33
 SIMULATION TIME
 REACTOR RELATIVE POWER
 REACTOR PRESSURE
 RECIRCULATION_FLOW
 REACTOR PRESSURE VESSEL COARSE COLLAPSED LEVEL
 REACTOR POWER TO COOLANT
 FEED WATER FLOW
 STEAM FLOW
 RPV FINE LEVEL MEASUREMENT
 RPV COARSE LEVEL MEASUREMENT
 RELIEF SYSTEM FLOW
 CORE SPRAY FLOW
 AUX FEED WATER FLOW
 STEAM LINE BREAK VALVE 1 MASS FLOW
 STEAM LINE BREAK VALVE 2 MASS FLOW
 FEED WATER LINE BREAK VALVE 2 MASS FLOW
 CONTAINMENT DRY WELL PRESSURE
 CONTAINMENT WET WELL PRESSURE
 STEAM LINE 1 ISOLATION VALVE POSITION
 STEAM LINE 2 ISOLATION VALVE POSITION
 STEAM LINE 3 ISOLATION VALVE POSITION
 STEAM LINE 4 ISOLATION VALVE POSITION
 MAXIMUM CLADDING TEMPERATURE
 FEED WATER TEMPERATURE IN LINE 1
 FEED WATER TEMPERATURE IN LINE 2
 FEED WATER TEMPERATURE IN LINE 3
 FEED WATER TEMPERATURE IN LINE 4
 MIXTURE TEMPERATURE STEAM LINE 1
 MIXTURE TEMPERATURE STEAM LINE 2
 MIXTURE TEMPERATURE STEAM LINE 3
 MIXTURE TEMPERATURE STEAM LINE 4
 CONTAINMENT DRY WELL TEMPERATURE
 CONTAINMENT WET WELL TEMPERATURE
    2.400000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.40        97549.75        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7646        293.2684    
    2.600000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.40        97549.76        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7646        293.2684    
    2.800000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.41        97549.75        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7647        293.2684    
    3.000000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.41        97549.75        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7647        293.2685    
    3.200000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.40        97549.77        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7647        293.2685    
    3.400000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.40        97549.78        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7646        293.2685    
    3.600000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.39        97549.80        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7646        293.2685    
    3.800000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.38        97549.81        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7646        293.2685    
    4.000000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.37        97549.84        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7646        293.2686    
    4.200000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.36        97549.86        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7646        293.2686    
    4.500000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.34        97549.89        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7646        293.2686    
    4.700000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.33        97549.91        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7646        293.2686    
    4.900000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.32        97549.94        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7646        293.2687    
    5.100000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.30        97549.95        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7646        293.2687    
    5.300000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.30        97549.98        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7646        293.2687    
    5.500000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.28        97550.00        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7646        293.2687    
    5.700000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.27        97550.02        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7646        293.2688    
    5.900000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.26        97550.05        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7645        293.2688    
    6.100000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.25        97550.07        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7645        293.2688    
    6.300000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.24        97550.09        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7645        293.2689    
    6.500000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.23        97550.11        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7645        293.2689    
    6.700000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.22        97550.13        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7645        293.2689    
    6.900000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.20        97550.16        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7645        293.2689    
    7.100000        1.020000        7000000.        7678.679        4.302570        2550.000        1310.363        1310.363        1.802570        4.302570        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.20        97550.18        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7645        293.2690    
    7.300000        1.020000        7000000.        7678.679        4.302569        2550.000        1310.363        1310.363        1.802570        4.302569        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.18        97550.20        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7645        293.2690    
    7.500000        1.020000        7000000.        7678.679        4.302569        2550.000        1310.363        1310.363        1.802570        4.302569        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.17        97550.22        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7645        293.2690    
    7.700000        1.020000        7000000.        7678.679        4.302569        2550.000        1310.363        1310.363        1.802570        4.302569        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.16        97550.24        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7644        293.2690    
    7.900000        1.020000        7000000.        7678.679        4.302569        2550.000        1310.363        1310.363        1.802570        4.302569        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.15        97550.27        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7644        293.2690    
    8.100000        1.020000        7000000.        7678.679        4.302569        2550.000        1310.363        1310.363        1.802570        4.302569        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.14        97550.29        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7644        293.2691    
    8.300000        1.020000        7000000.        7678.679        4.302569        2550.000        1310.363        1310.363        1.802570        4.302569        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.12        97550.31        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7644        293.2691    
    8.500000        1.020000        7000000.        7678.679        4.302569        2550.000        1310.363        1310.363        1.802570        4.302569        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.12        97550.33        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7644        293.2691    
    8.700000        1.020000        7000000.        7678.679        4.302569        2550.000        1310.363        1310.363        1.802570        4.302569        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.11        97550.35        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7644        293.2691    
    8.900000        1.020000        7000000.        7678.679        4.302569        2550.000        1310.363        1310.363        1.802570        4.302569        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.09        97550.38        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7644        293.2692    
    9.100000        1.020000        7000000.        7678.679        4.302569        2550.000        1310.363        1310.363        1.802570        4.302569        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.09        97550.40        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7644        293.2692    
    9.300000        1.020000        7000000.        7678.679        4.302569        2550.000        1310.363        1310.363        1.802570        4.302569        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.07        97550.41        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7644        293.2692    
    9.500000        1.020000        7000000.        7678.679        4.302569        2550.000        1310.363        1310.363        1.802570        4.302569        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.06        97550.44        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7643        293.2693    
    9.700000        1.020000        7000000.        7678.679        4.302569        2550.000        1310.363        1310.363        1.802570        4.302569        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.05        97550.46        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7643        293.2693    
    9.900000        1.020000        7000000.        7678.679        4.302569        2550.000        1310.363        1310.363        1.802570        4.302569        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.04        97550.48        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7643        293.2693    
    10.10000        1.020000        7000000.        7678.679        4.302569        2550.000        1310.363        1310.363        1.802570        4.302569        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.03        97550.50        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7643        293.2693    
    10.30000        1.020000        7000000.        7678.679        4.302569        2550.000        1310.363        1310.363        1.802570        4.302569        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.02        97550.52        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7643        293.2693    
    10.50000        1.020000        7000000.        7678.679        4.302569        2550.000        1310.363        1310.363        1.802570        4.302569        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.01        97550.55        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7643        293.2694    
    10.70000        1.020000        7000000.        7678.679        4.302569        2550.000        1310.363        1310.363        1.802570        4.302569        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97379.00        97550.57        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7643        293.2694    
    10.90000        1.020000        7000000.        7678.679        4.302569        2550.000        1310.363        1310.363        1.802570        4.302569        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97378.98        97550.59        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7643        293.2694    
    11.10000        1.020000        7000000.        7678.679        4.302569        2550.000        1310.363        1310.363        1.802570        4.302569        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97378.98        97550.61        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7643        293.2694    
    11.30000        1.020000        7000000.        7678.679        4.302569        2550.000        1310.363        1310.363        1.802570        4.302569        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97378.97        97550.63        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7643        293.2695    
    11.50000        1.020000        7000000.        7678.679        4.302569        2550.000        1310.363        1310.363        1.802570        4.302569        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97378.95        97550.65        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7643        293.2695    
    11.70000        1.020000        7000000.        7678.679        4.302569        2550.000        1310.363        1310.363        1.802570        4.302569        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97378.95        97550.67        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7643        293.2695    
    11.90000        1.020000        7000000.        7678.679        4.302569        2550.000        1310.363        1310.363        1.802570        4.302569        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97378.94        97550.70        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7642        293.2695    
    12.10000        1.020000        7000000.        7678.679        4.302569        2550.000        1310.363        1310.363        1.802570        4.302569        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97378.92        97550.72        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7642        293.2696    
    12.30000        1.020000        7000000.        7678.679        4.302569        2550.000        1310.363        1310.363        1.802570        4.302569        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97378.91        97550.73        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7642        293.2696    
    12.50000        1.020000        7000000.        7678.679        4.302569        2550.000        1310.363        1310.363        1.802570        4.302569        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97378.91        97550.76        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7642        293.2696    
    12.70000        1.020000        7000000.        7678.679        4.302569        2550.000        1310.363        1310.363        1.802570        4.302569        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97378.89        97550.78        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7642        293.2696    
